0	3336	2.599503e+03	1.912837e-11	3.551989e-11	1.170153e-11	1.969239e-11	
0	3337	2.600283e+03	1.984742e-11	3.543460e-11	1.205034e-11	2.032442e-11	
0	3338	2.601062e+03	2.057678e-11	3.540383e-11	1.232707e-11	2.098202e-11	
0	3339	2.601840e+03	2.128857e-11	3.542323e-11	1.252713e-11	2.163799e-11	
0	3340	2.602617e+03	2.195866e-11	3.548669e-11	1.264741e-11	2.226816e-11	
0	3341	2.603404e+03	2.256659e-11	3.558660e-11	1.268616e-11	2.285136e-11	
0	3342	2.604183e+03	2.309538e-11	3.571419e-11	1.264297e-11	2.336983e-11	
0	3343	2.604962e+03	2.353140e-11	3.585986e-11	1.251870e-11	2.380875e-11	
0	3344	2.605739e+03	2.386395e-11	3.601369e-11	1.231541e-11	2.415638e-11	
0	3345	2.606516e+03	2.408533e-11	3.616578e-11	1.203643e-11	2.440379e-11	
0	3346	2.607291e+03	2.419035e-11	3.630665e-11	1.168636e-11	2.454464e-11	
0	3347	2.608065e+03	2.417645e-11	3.642750e-11	1.127114e-11	2.457522e-11	
0	3348	2.608845e+03	2.404341e-11	3.652030e-11	1.079813e-11	2.449416e-11	
0	3349	2.609624e+03	2.379350e-11	3.657827e-11	1.027626e-11	2.430254e-11	
0	3350	2.610400e+03	2.343119e-11	3.659592e-11	9.716291e-12	2.400377e-11	
0	3351	2.611174e+03	2.296344e-11	3.656901e-11	9.131164e-12	2.360353e-11	
0	3352	2.611948e+03	2.239947e-11	3.649492e-11	8.536438e-12	2.310980e-11	
0	3353	2.612723e+03	2.175094e-11	3.637238e-11	7.950774e-12	2.253294e-11	
0	3354	2.613498e+03	2.103217e-11	3.620175e-11	7.396420e-12	2.188569e-11	
0	3355	2.614271e+03	2.026003e-11	3.598475e-11	6.899334e-12	2.118323e-11	
0	3356	2.615046e+03	1.945429e-11	3.572461e-11	6.488294e-12	2.044338e-11	
0	3357	2.615824e+03	1.863759e-11	3.542595e-11	6.192118e-12	1.968637e-11	
0	3358	2.616599e+03	1.783529e-11	3.509445e-11	6.034557e-12	1.893478e-11	
0	3359	2.617374e+03	1.707537e-11	3.473709e-11	6.027980e-12	1.821343e-11	
0	3360	2.618149e+03	1.638747e-11	3.436167e-11	6.169211e-12	1.754852e-11	
0	3361	2.618926e+03	1.580150e-11	3.397666e-11	6.440269e-12	1.696649e-11	
0	3362	2.619704e+03	1.534541e-11	3.359114e-11	6.813750e-12	1.649263e-11	
0	3363	2.620479e+03	1.504192e-11	3.321423e-11	7.259232e-12	1.614835e-11	
0	3364	2.621252e+03	1.490554e-11	3.285496e-11	7.747857e-12	1.594894e-11	
0	3365	2.622027e+03	1.494007e-11	3.252193e-11	8.254547e-12	1.590169e-11	
0	3366	2.622801e+03	1.513784e-11	3.222278e-11	8.758475e-12	1.600438e-11	
0	3367	2.623576e+03	1.548080e-11	3.196412e-11	9.242679e-12	1.624559e-11	
0	3368	2.624373e+03	1.594348e-11	3.175101e-11	9.693508e-12	1.660652e-11	
0	3369	2.625150e+03	1.649635e-11	3.158685e-11	1.010004e-11	1.706319e-11	
0	3370	2.625926e+03	1.710866e-11	3.147307e-11	1.045356e-11	1.758911e-11	
0	3371	2.626699e+03	1.775090e-11	3.140923e-11	1.074729e-11	1.815737e-11	
0	3372	2.627471e+03	1.839599e-11	3.139295e-11	1.097604e-11	1.874221e-11	
0	3373	2.628244e+03	1.901995e-11	3.141993e-11	1.113603e-11	1.932010e-11	
0	3374	2.629016e+03	1.960221e-11	3.148447e-11	1.122482e-11	1.987029e-11	
0	3375	2.629789e+03	2.012546e-11	3.157950e-11	1.124119e-11	2.037477e-11	
0	3376	2.630563e+03	2.057533e-11	3.169703e-11	1.118504e-11	2.081836e-11	
0	3377	2.631339e+03	2.094038e-11	3.182853e-11	1.105740e-11	2.118868e-11	
0	3378	2.632112e+03	2.121182e-11	3.196511e-11	1.086037e-11	2.147586e-11	
0	3379	2.632886e+03	2.138336e-11	3.209812e-11	1.059718e-11	2.167266e-11	
0	3380	2.633658e+03	2.145102e-11	3.221924e-11	1.027220e-11	2.177399e-11	
0	3381	2.634431e+03	2.141302e-11	3.232074e-11	9.890978e-12	2.177708e-11	
0	3382	2.635205e+03	2.126973e-11	3.239588e-11	9.460348e-12	2.168125e-11	
0	3383	2.635978e+03	2.102357e-11	3.243891e-11	8.988632e-12	2.148799e-11	
0	3384	2.636749e+03	2.067908e-11	3.244515e-11	8.485849e-12	2.120071e-11	
0	3385	2.637521e+03	2.024282e-11	3.241129e-11	7.963983e-12	2.082497e-11	
0	3386	2.638294e+03	1.972355e-11	3.233518e-11	7.437418e-12	2.036833e-11	
0	3387	2.639066e+03	1.913212e-11	3.221611e-11	6.923450e-12	1.984051e-11	
0	3388	2.639839e+03	1.848186e-11	3.205469e-11	6.442601e-12	1.925338e-11	
0	3389	2.640611e+03	1.778824e-11	3.185276e-11	6.018612e-12	1.862090e-11	
0	3390	2.641383e+03	1.706938e-11	3.161349e-11	5.677271e-12	1.795931e-11	
0	3391	2.642155e+03	1.634590e-11	3.134112e-11	5.443488e-12	1.728706e-11	
0	3392	2.642927e+03	1.564098e-11	3.104112e-11	5.336309e-12	1.662482e-11	
0	3393	2.643698e+03	1.497973e-11	3.071978e-11	5.363493e-12	1.599479e-11	
0	3394	2.644470e+03	1.438874e-11	3.038416e-11	5.518744e-12	1.542046e-11	
0	3395	2.645248e+03	1.389425e-11	3.004197e-11	5.783540e-12	1.492511e-11	
0	3396	2.646020e+03	1.352017e-11	2.970123e-11	6.132457e-12	1.453050e-11	
0	3397	2.646790e+03	1.328522e-11	2.937004e-11	6.538636e-12	1.425460e-11	
0	3398	2.647561e+03	1.320015e-11	2.905630e-11	6.977238e-12	1.410947e-11	
0	3399	2.648333e+03	1.326587e-11	2.876746e-11	7.426971e-12	1.409945e-11	
0	3400	2.649104e+03	1.347318e-11	2.851015e-11	7.870255e-12	1.422059e-11	
0	3401	2.649873e+03	1.380433e-11	2.828990e-11	8.292839e-12	1.446110e-11	
0	3402	2.650645e+03	1.423555e-11	2.811085e-11	8.683266e-12	1.480295e-11	
0	3403	2.651417e+03	1.474015e-11	2.797557e-11	9.032364e-12	1.522416e-11	
0	3404	2.652190e+03	1.529109e-11	2.788490e-11	9.332878e-12	1.570100e-11	
0	3405	2.652964e+03	1.586253e-11	2.783808e-11	9.579136e-12	1.620971e-11	
0	3406	2.653736e+03	1.643118e-11	2.783257e-11	9.766884e-12	1.672800e-11	
0	3407	2.654509e+03	1.697655e-11	2.786427e-11	9.893099e-12	1.723554e-11	
0	3408	2.655282e+03	1.748099e-11	2.792779e-11	9.955870e-12	1.771444e-11	
0	3409	2.656056e+03	1.792984e-11	2.801664e-11	9.954372e-12	1.814938e-11	
0	3410	2.656828e+03	1.831105e-11	2.812367e-11	9.888753e-12	1.852755e-11	
0	3411	2.657600e+03	1.861505e-11	2.824116e-11	9.760166e-12	1.883849e-11	
0	3412	2.658374e+03	1.883462e-11	2.836127e-11	9.570737e-12	1.907410e-11	
0	3413	2.659149e+03	1.896460e-11	2.847639e-11	9.323552e-12	1.922829e-11	
0	3414	2.659925e+03	1.900195e-11	2.857934e-11	9.022722e-12	1.929712e-11	
0	3415	2.660700e+03	1.894564e-11	2.866339e-11	8.673452e-12	1.927860e-11	
0	3416	2.661472e+03	1.879636e-11	2.872277e-11	8.282135e-12	1.917259e-11	
0	3417	2.662245e+03	1.855679e-11	2.875265e-11	7.856475e-12	1.898085e-11	
0	3418	2.663017e+03	1.823134e-11	2.874917e-11	7.405724e-12	1.870683e-11	
0	3419	2.663790e+03	1.782631e-11	2.870961e-11	6.941032e-12	1.835590e-11	
0	3420	2.664564e+03	1.734989e-11	2.863242e-11	6.475742e-12	1.793525e-11	
0	3421	2.665339e+03	1.681227e-11	2.851720e-11	6.025861e-12	1.745395e-11	
0	3422	2.666110e+03	1.622565e-11	2.836476e-11	5.610314e-12	1.692290e-11	
0	3423	2.666885e+03	1.560429e-11	2.817710e-11	5.250726e-12	1.635499e-11	
0	3424	2.667662e+03	1.496483e-11	2.795719e-11	4.970073e-12	1.576510e-11	
0	3425	2.668438e+03	1.432605e-11	2.770913e-11	4.789578e-12	1.517002e-11	
0	3426	2.669213e+03	1.370894e-11	2.743786e-11	4.724021e-12	1.458848e-11	
0	3427	2.669986e+03	1.313622e-11	2.714916e-11	4.777276e-12	1.404043e-11	
0	3428	2.670761e+03	1.263144e-11	2.684952e-11	4.940749e-12	1.354683e-11	
0	3429	2.671538e+03	1.221754e-11	2.654574e-11	5.196044e-12	1.312807e-11	
0	3430	2.672313e+03	1.191483e-11	2.624499e-11	5.519935e-12	1.280273e-11	
0	3431	2.673089e+03	1.173833e-11	2.595451e-11	5.888828e-12	1.258567e-11	
0	3432	2.673867e+03	1.169558e-11	2.568111e-11	6.281439e-12	1.248595e-11	
0	3433	2.674643e+03	1.178518e-11	2.543131e-11	6.679729e-12	1.250577e-11	
0	3434	2.675418e+03	1.199697e-11	2.521070e-11	7.068905e-12	1.263983e-11	
0	3435	2.676197e+03	1.231370e-11	2.502386e-11	7.437019e-12	1.287611e-11	
0	3436	2.676973e+03	1.271344e-11	2.487424e-11	7.774457e-12	1.319770e-11	
0	3437	2.677746e+03	1.317231e-11	2.476368e-11	8.073538e-12	1.358448e-11	
0	3438	2.678520e+03	1.366643e-11	2.469263e-11	8.328220e-12	1.401538e-11	
0	3439	2.679296e+03	1.417353e-11	2.465999e-11	8.533786e-12	1.446955e-11	
0	3440	2.680070e+03	1.467347e-11	2.466314e-11	8.686750e-12	1.492760e-11	
0	3441	2.680849e+03	1.514874e-11	2.469820e-11	8.784682e-12	1.537212e-11	
0	3442	2.681627e+03	1.558440e-11	2.476008e-11	8.826114e-12	1.578775e-11	
0	3443	2.682403e+03	1.596797e-11	2.484290e-11	8.810519e-12	1.616147e-11	
0	3444	2.683178e+03	1.628938e-11	2.494012e-11	8.738280e-12	1.648245e-11	
0	3445	2.683955e+03	1.654062e-11	2.504490e-11	8.610635e-12	1.674194e-11	
0	3446	2.684730e+03	1.671582e-11	2.515035e-11	8.429679e-12	1.693319e-11	
0	3447	2.685505e+03	1.681083e-11	2.524977e-11	8.198382e-12	1.705133e-11	
0	3448	2.686277e+03	1.682346e-11	2.533689e-11	7.920625e-12	1.709332e-11	
0	3449	2.687050e+03	1.675315e-11	2.540594e-11	7.601257e-12	1.705776e-11	
0	3450	2.687823e+03	1.660093e-11	2.545204e-11	7.246211e-12	1.694494e-11	
0	3451	2.688598e+03	1.636956e-11	2.547108e-11	6.862649e-12	1.675679e-11	
0	3452	2.689375e+03	1.606340e-11	2.545984e-11	6.459157e-12	1.649684e-11	
0	3453	2.690153e+03	1.568845e-11	2.541626e-11	6.046045e-12	1.617026e-11	
0	3454	2.690930e+03	1.525232e-11	2.533919e-11	5.635706e-12	1.578373e-11	
0	3455	2.691705e+03	1.476450e-11	2.522852e-11	5.242964e-12	1.534568e-11	
0	3456	2.692481e+03	1.423625e-11	2.508529e-11	4.885257e-12	1.486631e-11	
0	3457	2.693261e+03	1.368081e-11	2.491139e-11	4.582196e-12	1.435747e-11	
0	3458	2.694039e+03	1.311328e-11	2.470980e-11	4.354074e-12	1.383269e-11	
0	3459	2.694815e+03	1.255083e-11	2.448435e-11	4.218713e-12	1.330734e-11	
0	3460	2.695595e+03	1.201246e-11	2.423952e-11	4.187132e-12	1.279819e-11	
0	3461	2.696366e+03	1.151860e-11	2.398070e-11	4.259944e-12	1.232340e-11	
0	3462	2.697141e+03	1.109011e-11	2.371365e-11	4.427005e-12	1.190138e-11	
0	3463	2.697921e+03	1.074693e-11	2.344452e-11	4.670506e-12	1.154996e-11	
0	3464	2.698700e+03	1.050605e-11	2.317974e-11	4.969457e-12	1.128499e-11	
0	3465	2.699473e+03	1.037928e-11	2.292556e-11	5.303322e-12	1.111840e-11	
0	3466	2.700244e+03	1.037140e-11	2.268807e-11	5.653942e-12	1.105685e-11	
0	3467	2.701016e+03	1.047914e-11	2.247282e-11	6.006063e-12	1.110056e-11	
0	3468	2.701794e+03	1.069173e-11	2.228453e-11	6.347225e-12	1.124323e-11	
0	3469	2.702570e+03	1.099267e-11	2.212708e-11	6.667401e-12	1.147305e-11	
0	3470	2.703349e+03	1.136186e-11	2.200315e-11	6.958526e-12	1.177408e-11	
0	3471	2.704126e+03	1.177806e-11	2.191405e-11	7.214190e-12	1.212821e-11	
0	3472	2.704901e+03	1.222038e-11	2.185987e-11	7.429343e-12	1.251673e-11	
0	3473	2.705675e+03	1.266955e-11	2.183922e-11	7.600092e-12	1.292146e-11	
0	3474	2.706448e+03	1.310822e-11	2.184957e-11	7.723590e-12	1.332551e-11	
0	3475	2.707221e+03	1.352151e-11	2.188717e-11	7.797926e-12	1.371403e-11	
0	3476	2.707999e+03	1.389674e-11	2.194727e-11	7.822011e-12	1.407384e-11	
0	3477	2.708773e+03	1.422342e-11	2.202453e-11	7.795598e-12	1.439399e-11	
0	3478	2.709547e+03	1.449311e-11	2.211306e-11	7.719187e-12	1.466526e-11	
0	3479	2.710320e+03	1.469916e-11	2.220674e-11	7.594065e-12	1.488046e-11	
0	3480	2.711094e+03	1.483682e-11	2.229952e-11	7.422277e-12	1.503399e-11	
0	3481	2.711868e+03	1.490281e-11	2.238551e-11	7.206649e-12	1.512194e-11	
0	3482	2.712641e+03	1.489557e-11	2.245928e-11	6.950830e-12	1.514198e-11	
0	3483	2.713414e+03	1.481491e-11	2.251589e-11	6.659352e-12	1.509323e-11	
0	3484	2.714186e+03	1.466221e-11	2.255115e-11	6.337737e-12	1.497637e-11	
0	3485	2.714960e+03	1.444019e-11	2.256164e-11	5.992611e-12	1.479337e-11	
0	3486	2.715732e+03	1.415315e-11	2.254480e-11	5.631948e-12	1.454786e-11	
0	3487	2.716503e+03	1.380673e-11	2.249893e-11	5.265325e-12	1.424464e-11	
0	3488	2.717274e+03	1.340807e-11	2.242326e-11	4.904256e-12	1.389011e-11	
0	3489	2.718047e+03	1.296601e-11	2.231801e-11	4.562424e-12	1.349204e-11	
0	3490	2.718820e+03	1.249086e-11	2.218419e-11	4.255811e-12	1.305984e-11	
0	3491	2.719593e+03	1.199482e-11	2.202381e-11	4.002155e-12	1.260437e-11	
0	3492	2.720368e+03	1.149175e-11	2.183967e-11	3.819237e-12	1.213809e-11	
0	3493	2.721141e+03	1.099730e-11	2.163527e-11	3.721704e-12	1.167490e-11	
0	3494	2.721913e+03	1.052865e-11	2.141492e-11	3.717222e-12	1.123008e-11	
0	3495	2.722688e+03	1.010409e-11	2.118337e-11	3.803884e-12	1.081980e-11	
0	3496	2.723459e+03	9.741986e-12	2.094590e-11	3.970617e-12	1.046029e-11	
0	3497	2.724232e+03	9.459574e-12	2.070801e-11	4.200553e-12	1.016709e-11	
0	3498	2.725006e+03	9.270935e-12	2.047535e-11	4.474963e-12	9.953515e-12	
0	3499	2.725779e+03	9.185122e-12	2.025353e-11	4.776018e-12	9.829104e-12	
0	3500	2.726552e+03	9.204555e-12	2.004774e-11	5.088269e-12	9.798332e-12	
0	3501	2.727325e+03	9.324606e-12	1.986277e-11	5.398875e-12	9.859924e-12	
0	3502	2.728097e+03	9.534250e-12	1.970269e-11	5.697371e-12	1.000697e-11	
0	3503	2.728868e+03	9.817931e-12	1.957063e-11	5.975322e-12	1.022794e-11	
0	3504	2.729639e+03	1.015735e-11	1.946867e-11	6.225975e-12	1.050810e-11	
0	3505	2.730411e+03	1.053370e-11	1.939772e-11	6.443978e-12	1.083116e-11	
0	3506	2.731183e+03	1.092868e-11	1.935749e-11	6.625127e-12	1.118048e-11	
0	3507	2.731957e+03	1.132565e-11	1.934656e-11	6.766201e-12	1.154026e-11	
0	3508	2.732731e+03	1.170984e-11	1.936233e-11	6.864898e-12	1.189600e-11	
0	3509	2.733503e+03	1.206856e-11	1.940123e-11	6.919703e-12	1.223484e-11	
0	3510	2.734275e+03	1.239102e-11	1.945895e-11	6.929841e-12	1.254567e-11	
0	3511	2.735047e+03	1.266845e-11	1.953059e-11	6.895271e-12	1.281918e-11	
0	3512	2.735819e+03	1.289371e-11	1.961088e-11	6.816636e-12	1.304762e-11	
0	3513	2.736593e+03	1.306137e-11	1.969439e-11	6.695222e-12	1.322495e-11	
0	3514	2.737367e+03	1.316758e-11	1.977575e-11	6.532990e-12	1.334664e-11	
0	3515	2.738139e+03	1.320978e-11	1.984982e-11	6.332645e-12	1.340956e-11	
0	3516	2.738912e+03	1.318696e-11	1.991185e-11	6.097609e-12	1.341201e-11	
0	3517	2.739685e+03	1.309926e-11	1.995773e-11	5.832111e-12	1.335353e-11	
0	3518	2.740458e+03	1.294827e-11	1.998390e-11	5.541273e-12	1.323507e-11	
0	3519	2.741232e+03	1.273665e-11	1.998744e-11	5.231256e-12	1.305866e-11	
0	3520	2.742004e+03	1.246849e-11	1.996628e-11	4.909445e-12	1.282774e-11	
0	3521	2.742778e+03	1.214922e-11	1.991917e-11	4.584696e-12	1.254704e-11	
0	3522	2.743549e+03	1.178553e-11	1.984560e-11	4.267693e-12	1.222249e-11	
0	3523	2.744322e+03	1.138554e-11	1.974596e-11	3.971115e-12	1.186135e-11	
0	3524	2.745094e+03	1.095883e-11	1.962141e-11	3.709597e-12	1.147226e-11	
0	3525	2.745867e+03	1.051654e-11	1.947385e-11	3.499028e-12	1.106520e-11	
0	3526	2.746646e+03	1.007133e-11	1.930595e-11	3.354792e-12	1.065150e-11	
0	3527	2.747429e+03	9.637487e-12	1.912101e-11	3.288677e-12	1.024391e-11	
0	3528	2.748216e+03	9.230510e-12	1.892292e-11	3.305429e-12	9.856101e-12	
0	3529	2.748995e+03	8.866723e-12	1.871608e-11	3.401190e-12	9.502510e-12	
0	3530	2.749778e+03	8.562305e-12	1.850518e-11	3.564548e-12	9.197543e-12	
0	3531	2.750552e+03	8.331970e-12	1.829515e-11	3.779800e-12	8.954518e-12	
0	3532	2.751325e+03	8.187225e-12	1.809101e-11	4.030363e-12	8.784516e-12	
0	3533	2.752097e+03	8.134693e-12	1.789771e-11	4.300907e-12	8.694978e-12	
0	3534	2.752871e+03	8.174961e-12	1.771971e-11	4.578296e-12	8.688571e-12	
0	3535	2.753645e+03	8.302407e-12	1.756113e-11	4.851712e-12	8.762944e-12	
0	3536	2.754417e+03	8.506081e-12	1.742537e-11	5.112352e-12	8.910823e-12	
0	3537	2.755190e+03	8.771387e-12	1.731496e-11	5.353151e-12	9.121076e-12	
0	3538	2.755962e+03	9.081926e-12	1.723155e-11	5.568455e-12	9.380238e-12	
0	3539	2.756736e+03	9.421013e-12	1.717566e-11	5.753787e-12	9.673732e-12	
0	3540	2.757508e+03	9.772771e-12	1.714677e-11	5.905683e-12	9.986853e-12	
0	3541	2.758281e+03	1.012278e-11	1.714336e-11	6.021497e-12	1.030591e-11	
0	3542	2.759053e+03	1.045848e-11	1.716285e-11	6.099339e-12	1.061830e-11	
0	3543	2.759827e+03	1.076899e-11	1.720193e-11	6.138040e-12	1.091312e-11	
0	3544	2.760601e+03	1.104532e-11	1.725662e-11	6.137092e-12	1.118088e-11	
0	3545	2.761376e+03	1.127992e-11	1.732250e-11	6.096585e-12	1.141366e-11	
0	3546	2.762151e+03	1.146703e-11	1.739481e-11	6.017249e-12	1.160510e-11	
0	3547	2.762925e+03	1.160217e-11	1.746876e-11	5.900391e-12	1.175014e-11	
0	3548	2.763697e+03	1.168218e-11	1.753966e-11	5.747910e-12	1.184513e-11	
0	3549	2.764472e+03	1.170513e-11	1.760297e-11	5.562331e-12	1.188748e-11	
0	3550	2.765246e+03	1.167038e-11	1.765468e-11	5.346876e-12	1.187607e-11	
0	3551	2.766021e+03	1.157841e-11	1.769121e-11	5.105482e-12	1.181077e-11	
0	3552	2.766793e+03	1.143080e-11	1.770949e-11	4.842891e-12	1.169265e-11	
0	3553	2.767568e+03	1.123035e-11	1.770726e-11	4.564810e-12	1.152391e-11	
0	3554	2.768341e+03	1.098087e-11	1.768278e-11	4.278127e-12	1.130778e-11	
0	3555	2.769114e+03	1.068745e-11	1.763511e-11	3.991080e-12	1.104874e-11	
0	3556	2.769888e+03	1.035636e-11	1.756404e-11	3.713535e-12	1.075233e-11	
0	3557	2.770660e+03	9.995129e-12	1.747004e-11	3.457178e-12	1.042534e-11	
0	3558	2.771432e+03	9.612575e-12	1.735434e-11	3.235336e-12	1.007568e-11	
0	3559	2.772205e+03	9.218971e-12	1.721878e-11	3.062191e-12	9.712615e-12	
0	3560	2.772976e+03	8.825911e-12	1.706587e-11	2.950891e-12	9.346398e-12	
0	3561	2.773748e+03	8.446270e-12	1.689870e-11	2.910590e-12	8.988580e-12	
0	3562	2.774520e+03	8.094033e-12	1.672082e-11	2.943633e-12	8.651428e-12	
0	3563	2.775293e+03	7.783743e-12	1.653625e-11	3.044726e-12	8.347890e-12	
0	3564	2.776068e+03	7.529574e-12	1.634915e-11	3.202492e-12	8.090564e-12	
0	3565	2.776840e+03	7.343942e-12	1.616397e-11	3.402541e-12	7.890845e-12	
0	3566	2.777611e+03	7.236115e-12	1.598515e-11	3.630308e-12	7.757901e-12	
0	3567	2.778383e+03	7.210696e-12	1.581690e-11	3.872676e-12	7.697261e-12	
0	3568	2.779157e+03	7.266714e-12	1.566325e-11	4.118503e-12	7.710198e-12	
0	3569	2.779932e+03	7.397905e-12	1.552762e-11	4.358680e-12	7.793440e-12	
0	3570	2.780711e+03	7.593641e-12	1.541287e-11	4.585858e-12	7.939589e-12	
0	3571	2.781484e+03	7.840356e-12	1.532109e-11	4.794096e-12	8.138161e-12	
0	3572	2.782258e+03	8.123388e-12	1.525343e-11	4.978647e-12	8.376808e-12	
0	3573	2.783030e+03	8.428047e-12	1.521015e-11	5.135786e-12	8.642523e-12	
0	3574	2.783802e+03	8.740555e-12	1.519050e-11	5.262619e-12	8.922486e-12	
0	3575	2.784574e+03	9.048522e-12	1.519295e-11	5.356982e-12	9.204738e-12	
0	3576	2.785346e+03	9.341238e-12	1.521503e-11	5.417363e-12	9.478529e-12	
0	3577	2.786119e+03	9.609452e-12	1.525364e-11	5.442903e-12	9.734486e-12	
0	3578	2.786892e+03	9.845548e-12	1.530513e-11	5.433264e-12	9.964598e-12	
0	3579	2.787663e+03	1.004329e-11	1.536545e-11	5.388674e-12	1.016214e-11	
0	3580	2.788440e+03	1.019777e-11	1.543040e-11	5.309908e-12	1.032179e-11	
0	3581	2.789211e+03	1.030539e-11	1.549575e-11	5.198255e-12	1.043936e-11	
0	3582	2.789982e+03	1.036359e-11	1.555735e-11	5.055527e-12	1.051189e-11	
0	3583	2.790755e+03	1.037096e-11	1.561128e-11	4.884123e-12	1.053741e-11	
0	3584	2.791528e+03	1.032721e-11	1.565410e-11	4.687046e-12	1.051515e-11	
0	3585	2.792302e+03	1.023305e-11	1.568268e-11	4.467952e-12	1.044531e-11	
0	3586	2.793074e+03	1.009010e-11	1.569455e-11	4.231246e-12	1.032905e-11	
0	3587	2.793847e+03	9.901074e-12	1.568781e-11	3.982241e-12	1.016856e-11	
0	3588	2.794618e+03	9.669639e-12	1.566102e-11	3.727316e-12	9.966954e-12	
0	3589	2.795390e+03	9.400572e-12	1.561355e-11	3.474104e-12	9.728469e-12	
0	3590	2.796163e+03	9.099736e-12	1.554541e-11	3.231763e-12	9.458371e-12	
0	3591	2.796935e+03	8.774042e-12	1.545715e-11	3.011013e-12	9.162797e-12	
0	3592	2.797709e+03	8.431664e-12	1.535002e-11	2.823985e-12	8.849141e-12	
0	3593	2.798481e+03	8.081955e-12	1.522580e-11	2.683248e-12	8.525772e-12	
0	3594	2.799254e+03	7.735493e-12	1.508685e-11	2.599803e-12	8.202126e-12	
0	3595	2.800027e+03	7.404065e-12	1.493603e-11	2.580462e-12	7.888666e-12	
0	3596	2.800799e+03	7.100163e-12	1.477659e-11	2.625577e-12	7.596430e-12	
0	3597	2.801571e+03	6.836690e-12	1.461211e-11	2.728866e-12	7.336839e-12	
0	3598	2.802346e+03	6.625947e-12	1.444639e-11	2.879324e-12	7.120888e-12	
0	3599	2.803117e+03	6.478346e-12	1.428337e-11	3.063989e-12	6.958323e-12	
0	3600	2.803888e+03	6.401169e-12	1.412694e-11	3.270167e-12	6.856454e-12	
0	3601	2.804660e+03	6.397270e-12	1.398083e-11	3.486641e-12	6.819332e-12	
0	3602	2.805432e+03	6.464589e-12	1.384849e-11	3.704012e-12	6.847096e-12	
0	3603	2.806204e+03	6.596486e-12	1.373283e-11	3.914602e-12	6.935793e-12	
0	3604	2.806975e+03	6.782711e-12	1.363621e-11	4.112225e-12	7.078155e-12	
0	3605	2.807747e+03	7.010910e-12	1.356028e-11	4.291917e-12	7.264355e-12	
0	3606	2.808519e+03	7.267900e-12	1.350587e-11	4.449715e-12	7.483099e-12	
0	3607	2.809296e+03	7.540874e-12	1.347299e-11	4.582510e-12	7.722968e-12	
0	3608	2.810069e+03	7.817901e-12	1.346081e-11	4.687915e-12	7.972653e-12	
0	3609	2.810843e+03	8.088381e-12	1.346774e-11	4.764151e-12	8.221842e-12	
0	3610	2.811613e+03	8.343109e-12	1.349144e-11	4.810044e-12	8.461333e-12	
0	3611	2.812384e+03	8.574322e-12	1.352902e-11	4.824927e-12	8.683124e-12	
0	3612	2.813155e+03	8.775542e-12	1.357714e-11	4.808630e-12	8.880369e-12	
0	3613	2.813926e+03	8.941550e-12	1.363215e-11	4.761480e-12	9.047432e-12	
0	3614	2.814699e+03	9.068310e-12	1.369035e-11	4.684261e-12	9.179875e-12	
0	3615	2.815470e+03	9.152795e-12	1.374791e-11	4.578247e-12	9.274245e-12	
0	3616	2.816243e+03	9.193062e-12	1.380126e-11	4.445188e-12	9.328094e-12	
0	3617	2.817016e+03	9.188152e-12	1.384703e-11	4.287318e-12	9.340046e-12	
0	3618	2.817790e+03	9.138032e-12	1.388214e-11	4.107447e-12	9.309633e-12	
0	3619	2.818562e+03	9.043479e-12	1.390409e-11	3.908977e-12	9.237225e-12	
0	3620	2.819334e+03	8.906203e-12	1.391070e-11	3.696002e-12	9.124071e-12	
0	3621	2.820111e+03	8.728799e-12	1.390044e-11	3.473424e-12	8.972313e-12	
0	3622	2.820885e+03	8.514766e-12	1.387225e-11	3.247149e-12	8.784975e-12	
0	3623	2.821660e+03	8.268617e-12	1.382569e-11	3.024286e-12	8.566034e-12	
0	3624	2.822436e+03	7.995737e-12	1.376085e-11	2.813300e-12	8.320328e-12	
0	3625	2.823207e+03	7.702542e-12	1.367835e-11	2.624067e-12	8.053597e-12	
0	3626	2.823981e+03	7.396515e-12	1.357947e-11	2.467513e-12	7.772551e-12	
0	3627	2.824754e+03	7.086293e-12	1.346597e-11	2.354630e-12	7.485023e-12	
0	3628	2.825530e+03	6.781456e-12	1.333998e-11	2.294455e-12	7.199441e-12	
0	3629	2.826308e+03	6.492657e-12	1.320413e-11	2.291732e-12	6.925308e-12	
0	3630	2.827084e+03	6.231172e-12	1.306141e-11	2.345301e-12	6.672567e-12	
0	3631	2.827861e+03	6.008321e-12	1.291503e-11	2.448306e-12	6.451250e-12	
0	3632	2.828642e+03	5.834735e-12	1.276848e-11	2.590313e-12	6.270916e-12	
0	3633	2.829418e+03	5.719063e-12	1.262518e-11	2.759767e-12	6.139768e-12	
0	3634	2.830200e+03	5.666838e-12	1.248857e-11	2.945665e-12	6.063647e-12	
0	3635	2.830974e+03	5.679557e-12	1.236193e-11	3.138446e-12	6.045325e-12	
0	3636	2.831750e+03	5.754299e-12	1.224811e-11	3.330188e-12	6.083935e-12	
0	3637	2.832523e+03	5.884235e-12	1.214966e-11	3.514447e-12	6.175227e-12	
0	3638	2.833298e+03	6.059700e-12	1.206854e-11	3.686021e-12	6.312038e-12	
0	3639	2.834076e+03	6.269457e-12	1.200599e-11	3.840761e-12	6.485271e-12	
