0.9321941644 0.8872219488 0.8237920721 0.8513658686 0.8615874306 0.852082381 0.8343639498 0.8090417154 0.7771950067 0.7413317771 0.7036892991 0.6659939121 0.6294563105 0.5947259132 0.5619618142 0.5309895893 0.5014741534 0.4730676755 0.4455069854 0.418651745 0.3924730651 0.3670135143 0.3423412035 0.3185148344 0.2955670794 0.2735046695 0.2523181893 0.231993692 0.2125207307 0.1938951027 0.176117551 0.1591908797 0.1431175546 0.1278986826 0.1135341867 0.1000234895 8.73660936642574742E-002 7.55618062932024992E-002 6.46106735673693533E-002 5.45128169494485670E-002 4.52683185466588381E-002 3.68771954464209573E-002 2.93394283549647562E-002 2.26549958538621171E-002 1.68238893773630972E-002 1.18461110159397073E-002 7.72166258998358956E-003 4.45056835137977447E-003 2.03263192961726513E-003 4.69599797678913009E-004 -2.54079016757547706E-004
0.9512569446 0.9037392702 0.83632144 0.861676668 0.8695087486 0.8574872325 0.8375590612 0.8105025695 0.7774391378 0.7408562375 0.7029138735 0.665221516 0.628861571 0.5943697195 0.5618227526 0.531001665 0.5015611329 0.4731672192 0.4455819266 0.4186899559 0.3924800536 0.3670026667 0.3423256383 0.3185029031 0.2955615659 0.2735044159 0.2523204876 0.2319961675 0.2125221826 0.1938954304 0.1761172278 0.1591904301 0.1431172745 0.127898617 0.1135342446 0.1000235668 8.73661363965068383E-002 7.55618114808018770E-002 6.46106613005536373E-002 5.45128052684114711E-002 4.52683140541918841E-002 3.68771962701077635E-002 2.93394305194546560E-002 2.26549970991263144E-002 1.68238895207933996E-002 1.18461107247262026E-002 7.72166236817546127E-003 4.45056830074772383E-003 2.03263195574523645E-003 4.69599819810328416E-004 -2.54079012764518925E-004
0.9701667111 0.9198348566 0.8482865499 0.8713970705 0.876854559 0.8623739616 0.8403332498 0.8116584592 0.7774932708 0.7402902226 0.702122537 0.6644792098 0.6283165332 0.5940627745 0.561720621 0.5310343456 0.5016542552 0.4732634291 0.4456495663 0.4187211323 0.3924824875 0.3669901026 0.3423103967 0.3184921814 0.2955572231 0.2735048424 0.2523229496 0.2319984943 0.2125234077 0.1938955991 0.1761168511 0.1591899993 0.1431170354 0.127898581 0.1135343117 0.1000236401 8.73661718930238834E-002 7.55618122036277456E-002 6.46106482029080859E-002 5.45127946253557913E-002 4.52683106742353958E-002 3.68771975557618745E-002 2.93394326308604077E-002 2.26549981504535689E-002 1.68238895497032220E-002 1.18461104190468146E-002 7.72166217082253387E-003 4.45056826822944410E-003 2.03263198565892473E-003 4.69599840096528165E-004 -2.54079009905712851E-004
0.9888704555 0.9354749077 0.8596750658 0.88052752 0.8836366278 0.8667633306 0.8427121636 0.8125357005 0.7773808666 0.739651927 0.701327159 0.6637727868 0.6278221585 0.593802968 0.5616520178 0.5310843442 0.5017511759 0.4733551456 0.4457097374 0.4187456931 0.3924809592 0.3669763019 0.342295729 0.3184827102 0.2955539713 0.2735058419 0.2523254993 0.232000644 0.2125244122 0.1938956288 0.1761164373 0.1591895944 0.1431168367 0.127898571 0.1135343852 0.1000237082 8.73662003880868732E-002 7.55618091281973908E-002 6.46106347294860828E-002 5.45127851281521011E-002 4.52683083203323511E-002 3.68771991988455922E-002 2.93394346432083140E-002 2.26549990109473666E-002 1.68238894812405386E-002 1.18461101091245774E-002 7.72166199924462747E-003 4.45056825183267474E-003 2.03263201797870309E-003 4.69599858294820268E-004 -2.54079008077846976E-004
1.0073179298 0.9506289856 0.8704779136 0.8890712951 0.8898688684 0.8706773705 0.8447217834 0.8131601131 0.7771242939 0.7389581563 0.7005382198 0.6631068886 0.6273786299 0.5935878109 0.5616134949 0.5311485401 0.5018497985 0.4734414363 0.4457624216 0.4187641167 0.3924760517 0.366961701 0.3422818396 0.3184744998 0.29555172 0.2735073105 0.2523280696 0.2320025958 0.2125252066 0.1938955393 0.1761160014 0.159189221 0.143116677 0.1278985832 0.1135344623 0.1000237702 8.73662222515499548E-002 7.55618029129040414E-002 6.46106212748293190E-002 5.45127768392476147E-002 4.52683068934149266E-002 3.68772011019256191E-002 2.93394365202165226E-002 2.26549996881470657E-002 1.68238893323949985E-002 1.18461098036918740E-002 7.72166185388218056E-003 4.45056824945647047E-003 2.03263205147883068E-003 4.69599874255482693E-004 -2.54079007166830813E-004
1.025461804 0.9652700543 0.8806892024 0.8970343609 0.8955671474 0.8741391698 0.8463882299 0.8135568754 0.7767447497 0.7382243142 0.6997648543 0.6624850836 0.6269854409 0.5934145125 0.5616016108 0.5312240029 0.5019482756 0.473521582 0.4458077304 0.4187769242 0.3924683293 0.3669466911 0.3422688894 0.3184675344 0.2955503714 0.2735091497 0.2523306027 0.2320043363 0.2125258041 0.1938953503 0.1761155566 0.1591888829 0.1431165541 0.1278986141 0.1135345406 0.1000238256 8.73662379592308191E-002 7.55617941930347703E-002 6.46106081724311110E-002 5.45127697810905837E-002 4.52683062862561866E-002 3.68772031760511501E-002 2.93394382347169948E-002 2.26550001931421809E-002 1.68238891195832893E-002 1.18461095099971804E-002 7.72166173442277292E-003 4.45056825896315757E-003 2.03263208509532048E-003 4.69599887911048141E-004 -2.54079007052460278E-004
1.0432578041 0.9793744985 0.8903061284 0.9044252087 0.9007490851 0.8771726658 0.8477375808 0.8137503937 0.7762621938 0.7374644027 0.6990149036 0.661909948 0.6266414825 0.5932800536 0.5616129774 0.5313080117 0.5020450055 0.4735950607 0.4458458868 0.4187846654 0.3924583303 0.3669316168 0.3422569988 0.3184617757 0.2955498234 0.2735112674 0.25233305 0.2320058587 0.2125262206 0.1938950807 0.1761151144 0.1591885828 0.1431164655 0.1278986601 0.113534618 0.100023874 8.73662480652046824E-002 7.55617835686366590E-002 6.46105956957963717E-002 5.45127639417222476E-002 4.52683063874406641E-002 3.68772053417030787E-002 2.93394397679343430E-002 2.26550005397334921E-002 1.68238888583140817E-002 1.18461092338492426E-002 7.72166163992736836E-003 4.45056827823993566E-003 2.03263211792834150E-003 4.69599899265124349E-004 -2.54079007612532178E-004
1.0606648292 0.9929221206 0.8993288613 0.9112546849 0.9054338526 0.8798024413 0.8487956982 0.8137641855 0.7756952992 0.7366910347 0.6982949748 0.6613831497 0.6263451278 0.5931812539 0.5616443016 0.5313980695 0.5021386256 0.4736615306 0.4458772062 0.4187879051 0.3924465608 0.3669167763 0.3422462509 0.318457167 0.2955499719 0.2735135788 0.2523353716 0.2320071616 0.2125264734 0.1938947486 0.1761146846 0.1591883219 0.1431164081 0.1278987178 0.1135346928 0.1000239153 8.73662531763889777E-002 7.55617715950964858E-002 6.46105840608284659E-002 5.45127592803709565E-002 4.52683070848281036E-002 3.68772075293566301E-002 2.93394411086622016E-002 2.26550007436551945E-002 1.68238885629288099E-002 1.18461089796916517E-002 7.72166156895305166E-003 4.45056830525015004E-003 2.03263214923995192E-003 4.69599908381115405E-004 -2.54079008726362831E-004
1.0776450478 1.0058961169 0.9077604162 0.9175358111 0.9096419687 0.8820535264 0.8495880682 0.8136207773 0.7750614156 0.7359154583 0.6976105066 0.6609055334 0.6260943141 0.593114834 0.5616924196 0.5314919118 0.5022280035 0.4737208127 0.4459020797 0.4187872116 0.3924334899 0.366902422 0.342236695 0.3184536365 0.2955507136 0.2735160073 0.2523375361 0.2320082488 0.2125265811 0.1938943706 0.1761142751 0.1591881004 0.1431163786 0.1278987841 0.1135347636 0.1000239496 8.73662539296899965E-002 7.55617587762528742E-002 6.46105734292811845E-002 5.45127557329084036E-002 4.52683082685011798E-002 3.68772096797029061E-002 2.93394422523740039E-002 2.26550008218685574E-002 1.68238882464130553E-002 1.18461087507011446E-002 7.72166151966961669E-003 4.45056833807452000E-003 2.03263217844795946E-003 4.69599915371153565E-004 -2.54079010277712320E-004
1.094163973 1.018283035 0.9156065115 0.9232835976 0.9133950959 0.883951208 0.8501396526 0.8133416179 0.774376548 0.73514759 0.6969658408 0.6604772057 0.6258866202 0.5930774719 0.5617543263 0.5315875116 0.5023122248 0.473772872 0.4459209575 0.4187831459 0.392419546 0.366888762 0.3422283504 0.3184511014 0.2955519478 0.2735184847 0.2523395199 0.2320091281 0.2125265627 0.1938939621 0.1761138922 0.1591879176 0.1431163733 0.1278988561 0.1135348293 0.1000239772 8.73662509718796942E-002 7.55617455598256577E-002 6.46105639130278436E-002 5.45127532170527826E-002 4.52683098332024789E-002 3.68772117435765268E-002 2.93394432003011123E-002 2.26550007919340754E-002 1.68238879202724338E-002 1.18461085489033613E-002 7.72166148996794328E-003 4.45056837494282875E-003 2.03263220511667618E-003 4.69599920385498949E-004 -2.54079012157132334E-004
1.1101905161 1.0300727109 0.9228754141 0.9285148507 0.9167158389 0.8855208482 0.8504747537 0.8129470051 0.7736553473 0.7343960586 0.6963642977 0.6600976197 0.6257193409 0.5930658536 0.5618271991 0.5316830801 0.5023905805 0.4738178001 0.4459343331 0.4187762531 0.3924051148 0.3668759624 0.34222121 0.3184494704 0.295553578 0.2735209516 0.2523413066 0.2320098108 0.212526437 0.193893537 0.1761135409 0.1591877719 0.1431163889 0.1278989312 0.1135348891 0.1000239983 8.73662449422796389E-002 7.55617323349226655E-002 6.46105555789169561E-002 5.45127516372275536E-002 4.52683116802779784E-002 3.68772136816366558E-002 2.93394439585068396E-002 2.26550006714659885E-002 1.68238875944660658E-002 1.18461083753003370E-002 7.72166147755863706E-003 4.45056841425675066E-003 2.03263222894530058E-003 4.69599923602609338E-004 -2.54079014263766374E-004
1.1256970195 1.041258189 0.9295777738 0.9332479766 0.9196275462 0.8867877114 0.8506168927 0.8124560275 0.7729111136 0.7336682564 0.6958082541 0.6597656581 0.6255895558 0.5930767174 0.5619084157 0.5317770635 0.502462551 0.4738557969 0.4459427294 0.418767055 0.3923905378 0.3668641499 0.3422152441 0.3184486472 0.2955555132 0.2735233575 0.2523428865 0.2320103107 0.2125262229 0.1938931071 0.1761132245 0.1591876611 0.1431164219 0.1278990072 0.1135349424 0.1000240134 8.73662364582492718E-002 7.55617194313700363E-002 6.46105484540045183E-002 5.45127508890071930E-002 4.52683137191541365E-002 3.68772154638476041E-002 2.93394445369806849E-002 2.26550004776703770E-002 1.68238872773903946E-002 1.18461082300045754E-002 7.72166148005989407E-003 4.45056845460461287E-003 2.03263224975460018E-003 4.69599925220034553E-004 -2.54079016506641639E-004
1.1406592681 1.0518356237 0.9357264486 0.9375027828 0.9221541173 0.8877768033 0.8505887022 0.8118865204 0.7721558109 0.7329703973 0.6952992243 0.6594797136 0.6254941936 0.593106893 0.5619955676 0.5318681373 0.5025277909 0.4738871534 0.4459466863 0.4187560436 0.3923761122 0.3668534145 0.3422104043 0.3184485326 0.2955576694 0.2735256601 0.2523442557 0.2320106436 0.2125259379 0.1938926831 0.1761129451 0.1591875827 0.1431164688 0.1278990821 0.1135349889 0.1000240231 8.73662261034081483E-002 7.55617071206053370E-002 6.46105425309757425E-002 5.45127508631019844E-002 4.52683158683831119E-002 3.68772170688032377E-002 2.93394449487727436E-002 2.26550002269656388E-002 1.68238869759058732E-002 1.18461081123752109E-002 7.72166149507399861E-003 4.45056849476897255E-003 2.03263226747251065E-003 4.69599925446243687E-004 -2.54079018805499304E-004
1.1550564809 1.0618041663 0.9413363221 0.94130028 0.9243198154 0.8885127199 0.8504118319 0.8112550344 0.7714000924 0.7323075811 0.694837941 0.659237767 0.6254300908 0.5931533348 0.562086469 0.5319551976 0.5025861115 0.4739122348 0.4459467484 0.4187436766 0.3923620914 0.3668438131 0.3422066266 0.3184490276 0.2955599697 0.2735278257 0.2523454153 0.2320108268 0.2125255991 0.1938922736 0.1761127035 0.1591875337 0.1431165264 0.1278991542 0.1135350286 0.100024028 8.73662144184660511E-002 7.55616956178744997E-002 6.46105377735926301E-002 5.45127514488528975E-002 4.52683180562963514E-002 3.68772184829364441E-002 2.93394452091841826E-002 2.26549999346823197E-002 1.68238866953991477E-002 1.18461080211524281E-002 7.72166152025225306E-003 4.45056853372794142E-003 2.03263228211919902E-003 4.69599924493450992E-004 -2.54079021091213348E-004
1.1688712817 1.0711658367 0.946424115 0.9446624838 0.9261490877 0.8890195099 0.8501068689 0.8105768181 0.770653335 0.7316838625 0.6944244373 0.6590374612 0.6253940455 0.5932131493 0.5621791614 0.5320373502 0.5026374644 0.473931465 0.4459434555 0.4187303738 0.3923486862 0.3668353728 0.3422038353 0.3184500344 0.2955623455 0.273529828 0.2523463708 0.2320108781 0.2125252218 0.1938918858 0.1761124998 0.1591875107 0.1431165918 0.1278992224 0.1135350615 0.1000240286 8.73662018944904445E-002 7.55616850854803068E-002 6.46105341220284263E-002 5.45127525372241795E-002 4.52683202213102556E-002 3.68772196996515200E-002 2.93394453350257385E-002 2.26549996148376100E-002 1.68238864398736407E-002 1.18461079545868833E-002 7.72166155334845939E-003 4.45056857065120187E-003 2.03263229379206309E-003 4.69599922571471977E-004 -2.54079023305852736E-004
1.182089652 1.0799253818 0.9510081923 0.9476122202 0.927666395 0.8893205491 0.8496932721 0.809865812 0.7699236824 0.7311023243 0.6940581268 0.6588761714 0.6253828649 0.5932836178 0.5622719139 0.5321138976 0.5026819234 0.4739453117 0.4459373338 0.4187165146 0.3923360665 0.3668280947 0.3422019457 0.3184514591 0.295564736 0.273531648 0.2523471313 0.2320108157 0.2125248203 0.1938915254 0.1761123329 0.1591875104 0.1431166622 0.1278992855 0.1135350878 0.1000240257 8.73661889684072962E-002 7.55616756368430176E-002 6.46105314979734668E-002 5.45127540232956606E-002 4.52683223119299261E-002 3.68772207184133866E-002 2.93394453439526533E-002 2.26549992799787020E-002 1.68238862120616943E-002 1.18461079105616103E-002 7.72166159226136094E-003 4.45056860489165783E-003 2.03263230265106776E-003 4.69599919882607330E-004 -2.54079025402440342E-004
1.1947008635 1.0880901221 0.9551083674 0.9501729344 0.9288960495 0.8894384275 0.8491893191 0.8091346545 0.7692180963 0.730565152 0.6937378834 0.6587510707 0.6253934081 0.5933622134 0.5623632211 0.5321843254 0.502719668 0.4739542725 0.4459288883 0.4187024364 0.3923243641 0.3668219571 0.3422008671 0.3184532124 0.2955670892 0.2735332735 0.2523477086 0.2320106578 0.212524407 0.1938911964 0.1761122013 0.1591875294 0.1431167353 0.1278993428 0.1135351079 0.1000240197 8.73661760205075438E-002 7.55616673411496076E-002 6.46105298094207386E-002 5.45127558082691907E-002 4.52683242864972413E-002 3.68772215438234949E-002 2.93394452538811648E-002 2.26549989410883210E-002 1.68238860135520793E-002 1.18461078867043990E-002 7.72166163506667232E-003 4.45056863597361341E-003 2.03263230890475110E-003 4.69599916617527066E-004 -2.54079027344463544E-004
1.2066973955 1.0956697881 0.9587457057 0.9523685052 0.9298620647 0.8893948504 0.8486120677 0.8083946987 0.7685424129 0.7300737119 0.693462118 0.658659191 0.6254226226 0.5934466141 0.5624517972 0.5322482863 0.5027509669 0.4739588631 0.4459185969 0.4186884346 0.3923136751 0.3668169191 0.3422005055 0.318455211 0.2955693609 0.2735346978 0.252348117 0.2320104218 0.2125239931 0.1938909017 0.1761121027 0.1591875644 0.1431168088 0.1278993938 0.1135351223 0.1000240114 8.73661633737171789E-002 7.55616602283878808E-002 6.46105289550609196E-002 5.45127578010132993E-002 4.52683261127290806E-002 3.68772221847078890E-002 2.93394450824888166E-002 2.26549986075451834E-002 1.68238858449271528E-002 1.18461078804892282E-002 7.72166168003949292E-003 4.45056866357834181E-003 2.03263231279715659E-003 4.69599912952105042E-004 -2.54079029105187923E-004
1.2180748339 1.1026763476 0.9619423281 0.9542230665 0.9305880148 0.8892105522 0.8479773294 0.807656038 0.7679014059 0.7296286287 0.6932288522 0.6585974792 0.6254675759 0.593534711 0.5625365678 0.532305585 0.5027761616 0.4739596056 0.4459069057 0.4186747623 0.392304063 0.3668129243 0.3422007659 0.3184573786 0.2955715154 0.2735359198 0.2523483723 0.2320101244 0.2125235879 0.1938906429 0.1761120346 0.1591876122 0.1431168811 0.1278994382 0.1135351314 0.1000240013 8.73661512943821883E-002 7.55616542945828362E-002 6.46105288282372986E-002 5.45127599191782622E-002 4.52683277670895903E-002 3.68772226532387420E-002 2.93394448467983633E-002 2.26549982871318487E-002 1.68238857059046336E-002 1.18461078893258506E-002 7.72166172566802773E-003 4.45056868752781963E-003 2.03263231459588660E-003 4.69599909045137086E-004 -2.54079030666822642E-004
1.2288317565 1.1091238263 0.9647212165 0.9557608359 0.9310969074 0.8889052239 0.8472996548 0.8069275423 0.7672988533 0.7292298637 0.6930357894 0.6585628475 0.6255254821 0.5936246126 0.5626166601 0.5323561613 0.5027956516 0.4739570193 0.4458942251 0.4186616319 0.392295562 0.3668099038 0.342201554 0.3184596459 0.295573524 0.2735369425 0.2523484913 0.2320097813 0.2125231993 0.1938904207 0.1761119938 0.1591876698 0.1431169505 0.127899476 0.1135351359 0.1000239899 8.73661399943205241E-002 7.55616495070754457E-002 6.46105293204293912E-002 5.45127620899194046E-002 4.52683292340379101E-002 3.68772229641065319E-002 2.93394445628429451E-002 2.26549979860824272E-002 1.68238855954796172E-002 1.18461079106370465E-002 7.72166177065962498E-003 4.45056870776734496E-003 2.03263231458141857E-003 4.69599905036864260E-004 -2.54079032019583373E-004
1.2389696037 1.1150281224 0.9671060233 0.9570059525 0.931411067 0.8884974534 0.8465923314 0.8062169003 0.7667376075 0.7288767916 0.6928803811 0.6585522191 0.6255937226 0.5937146457 0.5626913901 0.532400074 0.5028098803 0.4739516114 0.4458809276 0.4186492164 0.3922881805 0.3668077791 0.3422027786 0.3184619519 0.2955753655 0.2735377731 0.2523484912 0.2320094067 0.2125228335 0.1938902346 0.1761119774 0.1591877343 0.1431170159 0.1278995072 0.1135351363 0.1000239777 8.73661296338992255E-002 7.55616458097073118E-002 6.46105303242504453E-002 5.45127642502705595E-002 4.52683305051895177E-002 3.68772231337560416E-002 2.93394442454085157E-002 2.26549977091626692E-002 1.68238855120631317E-002 1.18461079419234783E-002 7.72166181394016733E-003 4.45056872434766281E-003 2.03263231303775537E-003 4.69599901048212023E-004 -2.54079033160692662E-004
1.2484925367 1.1204068169 0.9691208846 0.9579823245 0.9315520318 0.8880046794 0.8458673918 0.8055306697 0.7662196685 0.7285682767 0.6927598893 0.6585625683 0.6256698631 0.5938033529 0.5627602501 0.5324374845 0.5028193214 0.4739438706 0.4458673457 0.4186376516 0.3922819039 0.3668064653 0.3422043523 0.3184642429 0.2955770251 0.2735384215 0.2523483895 0.2320090137 0.2125224955 0.1938900836 0.176111982 0.1591878031 0.1431170762 0.1278995321 0.1135351333 0.1000239651 8.73661203259068070E-002 7.55616431277974510E-002 6.46105317359584735E-002 5.45127663472119717E-002 4.52683315784256496E-002 3.68772231796957381E-002 2.93394439078480986E-002 2.26549974597753910E-002 1.68238854536141916E-002 1.18461079808164158E-002 7.72166185464787796E-003 4.45056873740714252E-003 2.03263231024445202E-003 4.69599897180654003E-004 -2.54079034093353945E-004
